adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,,,0,[],,476864,tt1692093,en,Permaculture in Practice,,0.6,/uCwpi9JQSQT6hENbeF3aX6nGIfP.jpg,[],[],1997-03-01,0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Permaculture in Practice,False,0.0,0,,,,
False,,,0,[],,476867,tt0256599,en,The Love for Three Oranges,"With neat, plain building-block designs by Jacques Rapp, Louis Erlo's energetically-staged production of Prokofiev's surreal fairy-tale for the Lyon Opera is full of cartoon characters and swift farce. Based on a play by Carlo Gozzi, ""L'Amour des Trois Oranges"" tells the story of a doleful, hypochondriac Prince, who can only be cured through laughter. When he breaks into hysterics at the expense of the evil witch Fata Morgana, she curses him. His fate is to fall in love with three oranges",0.6,/mwEbipgDpe9OLzuWyZw9BAIRos4.jpg,"[{'id': 21662, 'logo_path': None, 'name': 'VTCOM France Telecom', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1989-09-20,0,105.0,[],Released,,The Love for Three Oranges,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.facebook.com/MilchoManchevskiTheEndOfTime/,476868,tt6654458,en,The End of Time,"An experimental film about that one hypnotic moment on a regular, unassuming Tuesday when one realizes that time has stopped and the universe has been sucked into a single smile.",0.6,/sCEO4LZDbGWoNKoZyftDghMJLpR.jpg,"[{'id': 89823, 'logo_path': None, 'name': 'EICTV', 'origin_country': 'BR'}, {'id': 109132, 'logo_path': None, 'name': 'Milkman Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CU', 'name': 'Cuba'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-04-05,0,6.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The End of Time,False,0.0,0,,,,
False,/ehAlFlE2tX0ET0nBb32XPpEio0R.jpg,,0,"[{'id': 27, 'name': 'Horror'}]",,476869,tt7043070,en,Strange Events,"In a world where monsters, ghosts and other dreadful creatures are a reality, nightmares can come true. And they will. An anthology that delves into the paranormal, the bizarre and the downright insane. No place is safe.",8.833,/tfwdPFyLRWRfqFuzyMJ6A9RKZy1.jpg,"[{'id': 97253, 'logo_path': None, 'name': 'WOWNow Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-07,0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Strange Events,False,4.8,7,,,,
False,,,0,"[{'id': 878, 'name': 'Science Fiction'}]",,476874,tt0436187,en,Contamination,A glimpse of a dystopian future in which the cross-contamination of genetic material is completely out of control. Contamination depicts an atmospheric and ultimately disturbing world with hybrid life forms.,0.6,/fw99c1qwnvjHzfNRYk4UCZDFP9M.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-02-21,0,6.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Contamination,False,0.0,0,,,,
False,/o1BgrVvrA8K1PSeUdhe4UKBVfoE.jpg,,0,[],,476876,tt6490924,en,Return Of Kung Fu Trailers Of Fury,Over Two More Hours Of The Greatest MARTIAL ARTS MADNESS In Motion Picture History!,1.208,/m3vDCBx5mMSJ6SxxOg9wKGc0rKk.jpg,[],[],2017-03-14,0,0.0,[],Released,,Return Of Kung Fu Trailers Of Fury,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,476877,tt0763299,en,Butterfly Man,"An evolutionary tale of Don Herbison-Evans, a man who collects butterflies and then experiences a personal metamorphosis on the dance floor.",0.6,,"[{'id': 53479, 'logo_path': '/oATITGtEyyugydSNOEvPuJoC5rR.png', 'name': 'Australian Film Television and Radio School (AFTRS)', 'origin_country': 'AU'}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",,0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Butterfly Man,False,0.0,0,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}]",,476878,tt1439218,en,A Marriage,A Marriage film.,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-01-01,0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Marriage,False,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.sho.com/titles/3419440/hoops-u,476880,tt6963592,en,Hoops U,"A behind-the-scenes documentary look into two major college basketball programs as they prepare for the NCAA Tournament. Competing in the ACC, coach Mike Brey and Notre Dame's Fighting Irish have risen to become a Top Ten force to be reckoned with. University of Maryland, under coach Mark Turgeon, is making the most of the Terrapins first year in the Big Ten. Take a front-row seat at the final month of conference play and see what it takes - from the classroom to the locker room - to make it to the top.",0.6,/6J2yKTJCfMqYdWDWsoeHRTbBCyy.jpg,[],[],2015-01-01,0,90.0,[],Released,,Hoops U,False,0.0,0,,,,
False,,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 99, 'name': 'Documentary'}, {'id': 10752, 'name': 'War'}]",http://randomacts.channel4.com/post/150633948086/first-acts-elmaz-ekrem-dominika-o%C5%BCy%C5%84ska-the,476883,tt6429992,en,The Law of The Sea,An incredibly insightful animation provides a personal telling of a very important story from an often unheard perspective of the refugee crisis.,0.643,/8QnBW0qGRrBjoWPJP2YgSiwv40M.jpg,"[{'id': 95185, 'logo_path': None, 'name': 'Random Acts', 'origin_country': ''}, {'id': 82751, 'logo_path': None, 'name': 'University for the Creative Arts', 'origin_country': ''}, {'id': 15423, 'logo_path': None, 'name': 'Fly Film', 'origin_country': ''}, {'id': 4250, 'logo_path': None, 'name': 'Molinare Studios', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-09-16,0,4.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,The Law of The Sea,False,0.0,0,,,,
False,/1Pdln91bclW8GqqHDUxbuelld9C.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",,476892,tt6003326,en,The Last Dream,"In a future where people have lost the ability to dream, a company has made a business out of recycling precious fantasies of the few that can still produce them. A model employee, Khalil, is one of the top performers until one day, his dreams are no longer to the liking of the company.",1.221,/kMXKQjMiTDyOhqw0ofPyjtwPsdA.jpg,[],[],2017-05-17,0,12.0,[],Released,,The Last Dream,False,5.0,3,,,,
False,/kNCux79KtNjx9NB62D2YRbuI7b6.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.letterpressfilm.com/,476895,tt6085152,en,Pressing On: The Letterpress Film,"Why has letterpress printing survived? Irreplaceable knowledge of the historic craft is in danger of being lost as its caretakers age. Fascinating personalities intermix with wood, metal, and type as young printers save a traditional process in Pressing On, a 4K feature-length documentary exploring the remarkable community keeping letterpress alive.",1.721,/iH0RHIv2dbRNQMrx5KqvgMonDXu.jpg,"[{'id': 127273, 'logo_path': None, 'name': 'Bayonet Media', 'origin_country': ''}]",[],2017-05-27,0,99.0,[],Released,,Pressing On: The Letterpress Film,False,6.8,4,,,,
False,,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,476898,tt5326896,en,The Visitor,"Georgia and Olivia are in love. When it's time to meet Olivia's religious family, Georgia discovers that Olivia's world is filled with silent rules that threaten to pull them apart.",1.156,/47DuOdiATugqtVv1idQKpMpvVZJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-11-06,0,16.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Visitor,False,0.0,0,,,,
False,/hfYhGohD7ftZYKYzOPbfldhPdaV.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",http://tomandgrant.com/,476900,tt7364746,en,Tom and Grant,"Two brazenly inept thieves attempt to rob a bank without a plan, a clue-or a gun.",3.951,/skRMX7zA2GSDhILVP2Wr7MHUa0v.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-07-21,0,24.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Quit your day job.,Tom and Grant,False,5.2,6,,,,
False,/cJQb6ii1fJcKpVjq6d1GjhOFnvR.jpg,,0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,476907,tt0117379,en,Pretty Poison,A clueless cheerleader falls for a mysterious young man who tells her he's a secret agent. But the truth is much simpler and darker.,2.533,/wOXwoTPRs6HU7h5ptfIrsrW2z9C.jpg,"[{'id': 1556, 'logo_path': '/31h94rG9hzjprXoYNy3L1ErUya2.png', 'name': '20th Century Fox Television', 'origin_country': 'US'}, {'id': 39302, 'logo_path': None, 'name': 'National Studios Inc.', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1996-09-24,0,85.0,[],Released,,Pretty Poison,False,0.0,0,,,,
False,/59EMb50Tbiwy7ILXQyQXyYGim7G.jpg,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,476919,tt5813808,en,Christmas Crime Story,"A botched Christmas Eve robbery leads down a destructive path for a police officer reconnecting with his estranged mother, a coming-apart-at-the-seams amateur photographer, his vindictive and murderous fiancee, her secret lover and a strung-out mall Santa...as they all converge in one explosive and deadly night.",2.439,/2OLsqdSep8HdTuOllZ8XYZWh5B9.jpg,[],[],2017-10-24,0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All is not calm... all is not right.,Christmas Crime Story,False,6.0,2,,,,
False,/iLrngeLyoiRUw3AXzmwXlmgkVUy.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",https://www.ladylikemovie.com,476921,tt4786132,en,Lady-Like,"When a quick-witted yet co-dependent college girl helps her best friend land a boyfriend, she's left on the outside looking in and is forced to deal with the realities of adulthood for the first time.",9.16,/1u19GRSIMLHPYjLaYH9MqKYOd7q.jpg,"[{'id': 113932, 'logo_path': None, 'name': 'Craftsmen Media Co.', 'origin_country': ''}, {'id': 105554, 'logo_path': None, 'name': 'Autumn Bailey Entertainment', 'origin_country': 'US'}, {'id': 109224, 'logo_path': None, 'name': 'Eastward Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-10,0,82.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lady-Like,False,5.3,19,,,,
False,,,0,"[{'id': 53, 'name': 'Thriller'}]",,476923,tt4446034,en,Odious,"When recovering alcoholic Joe McNeal's nephew is abducted, his personal investigation leads him to powerhouse undercover African American Detective Marcus Knight. Together, they take on LA's seedy underbelly of child sex trafficking.",0.6,,[],[],2017-12-12,0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Odious,False,3.0,1,,,,
False,,,200000,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,476924,tt3076230,en,Off Season,A young woman takes work on a Martha's Vineyard farm and befriends the ten year old farmer's daughter only to discover present day horrors that stem from a dark past.,1.167,/38XwVt1mbs1MQHHdCvlAlqD8nv4.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-03-15,0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Off Season,False,0.0,0,,,,
False,/h45LDCoPWmFMTTb7taGhOPBIGKJ.jpg,,0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]",https://www.netflix.com/title/80148210,476926,tt4986098,en,The Titan,"On a bleak future Earth, a soldier endures a radical genetic transformation to save humanity. But his wife fears he's becoming more creature than man.",72.63,/qRmQazyIBZR4pQIk9VruiZul0Au.jpg,"[{'id': 84988, 'logo_path': '/rzpfuMEMDQnmqp0YTFMEqgfDrxY.png', 'name': '42', 'origin_country': 'GB'}, {'id': 102745, 'logo_path': None, 'name': 'The Amel Company', 'origin_country': ''}, {'id': 85466, 'logo_path': '/yIDg47SluPIkhh6ZXhJerIMNmRw.png', 'name': 'Motion Picture Capital', 'origin_country': 'GB'}, {'id': 11068, 'logo_path': '/jOdUllzDZRFy0tPIFDEwpP4Mpv4.png', 'name': 'Nostromo Pictures', 'origin_country': 'ES'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2018-03-30,0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Evolve or die,The Titan,False,5.4,919,,,,
False,,,0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10770, 'name': 'TV Movie'}]",,476927,tt0086473,en,Travis McGee,"Travis McGee is a world-weary private eye trying to help boat skipper friend Van Harder salvage his reputation that sank when his boat ran aground, resulting in a death that might have been faked.",0.6,/oM4JtmRTmWyFTVBTmERXQbOmbG8.jpg,"[{'id': 56853, 'logo_path': None, 'name': 'Hajeno Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-05-18,0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Travis McGee,False,0.0,0,,,,
False,/h91JC9H67NxSs5HWyCQ1hjBvV9S.jpg,,0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,476928,tt2263648,en,What About Love,"Two young lovers change the lives of their parents forever when the parents learn from the joyful experience of their kids, and allow themselves to again find their love.",7.842,/jGVpMWEemYCSa2p9OSCMsaBXY98.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'RO', 'name': 'Romania'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-02-12,0,114.0,[],Released,,What About Love,False,0.0,0,,,,
False,/ial0hWXN3Oynas64iD8VGdnRHlB.jpg,,0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",https://the-witch-files.fandom.com,476929,tt4580550,en,The Witch Files,"A coven of young women with incredible powers and difficult pasts discovers that they are able to make their every wish come true. Things, however, take a dangerous turn when they discover that their newly-found abilities come with a price and that they may not be as in control as they think.",7.845,/iV3wApODDu4J0pG8lvhxsCkfH61.jpg,"[{'id': 109942, 'logo_path': None, 'name': 'Monopol Film Company', 'origin_country': ''}, {'id': 125847, 'logo_path': None, 'name': 'Cocksure Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-10,0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Be careful what you WITCH for,The Witch Files,False,6.4,22,,,,
False,,,0,[],,476931,tt0170157,en,Wayward Son,"Former fashion photographer Randall Harris debuts with this gritty drama about justice and redemption in rural Georgia during the Great Depression. Jesse Banks Rhodes (Harry Connick, Jr.) is suddenly and inexplicably released from jail after serving part of a life sentence on a trumped up charge for murder. He heads back for Georgia to reclaim his life and finds himself staying with farmer Ben Alexander (Pete Postlethwaite). Initially, Ben's family is mistrustful of the ex-con, but slowly they begin to warm to him, particularly Ben's fragile daughter Wesley (Patricia Clarkson). After witnessing the murder of a black worker at the hands of his drunken white racist boss, Jesse vows to make things right.",0.655,/xQd0kx3aG0GtV6TuCi0s6LAOa2W.jpg,[],[],1999-09-20,0,,[],Released,,Wayward Son,False,0.0,0,,,,
False,,,0,[],,476932,tt0214645,en,Dreamtrips,"A visually striking exploration of reality and technology. Hong Kong-born Toronto resident Jenny (Jennifer Chan) is unnerved to the point of sleeplessness by the sudden disappearance of her fiancée Charles (Wayne Kwok). After overhearing a conversation, she enters Dreamtrips, a computer service that allows customers to travel into their own dream worlds. With the initial help of a guide, she wanders though empty cityscapes until she eventually happens upon her beau. Due to a systems crash, Jenny is abandoned in this virtual world which she does not know how to navigate.",0.6,/rqjKGa5AcuGNgMML0Mbjje6ZGJ1.jpg,[],[],1999-09-20,0,97.0,[],Released,,Dreamtrips,False,7.0,1,,,,
False,,,0,[],,476935,tt0233990,en,Jung Baaz,"Arjun Srivastav clears things up with Krishna Prasad Saxena, a guilt ridden lawyer who prosecuted him for a crime he did not commit, and team up with him to take revenge on the real culpritswith with the help and support of Arjuns fiancée Sangeeta.",2.078,/iuGbGJ3jixFpLE6CZO3b90yk1Gi.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1989-06-16,0,144.0,[],Released,,Jung Baaz,False,10.0,1,,,,
False,,,0,[],,476937,tt0022757,en,Cheaters at Play,Modest picture centering on a blunderous jewel heist aboard an ocean liner.,0.6,,[],[],1932-01-27,0,58.0,[],Released,,Cheaters at Play,False,0.0,0,,,,
False,/rtSlO2Ro38qRMnxBMajsUvnbrzr.jpg,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,476940,tt0016734,en,College Days,"Jim Gordon, the son of a proud and loving father, enters the University of California as a student. There he meets Mary Ward, a campus coed who captures his heart on the first day. He becomes close friends with Larry Powell, his roommate, but incurs the wrath of Kenneth Slade, who is unable to take a practical joke. Jim and Larry attend a campus dance with Bessie and Phyllis, two vamps, and through a series of romantic complications Jim tries to convince Mary of his love for her.",1.4,/4z2o7jNKfZzGvOOlrIDkCr9iA1g.jpg,"[{'id': 17986, 'logo_path': None, 'name': 'Tiffany Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-10-15,0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,College Days,False,0.0,0,,,,
